4.1469 0.565487 3.037
4.17832 0.565487 3.0746
4.20973 0.565487 3.11493
4.24115 0.565487 3.15829
4.27257 0.565487 3.2011
4.30398 0.565487 3.24177
4.3354 0.565487 3.28038
4.36681 0.565487 3.3159
4.39823 0.565487 3.34923
4.42965 0.565487 3.38204
4.46106 0.565487 3.41212
4.49248 0.565487 3.4389
4.52389 0.565487 3.46077
4.55531 0.565487 3.47306
4.58673 0.565487 3.47605
4.61814 0.565487 3.46178
4.64956 0.565487 3.41636
4.68097 0.565487 3.36316
4.71239 0.565487 3.30207
4.7438 0.565487 3.22631
4.77522 0.565487 3.15674
4.80664 0.565487 3.09222
4.83805 0.565487 3.03293
4.86947 0.565487 2.96688
4.90088 0.565487 2.90378
4.9323 0.565487 2.86037
4.96372 0.565487 2.83203
4.99513 0.565487 2.8118
5.02655 0.565487 2.79719
5.05796 0.565487 2.78762
5.08938 0.565487 2.78381
5.1208 0.565487 2.77719
5.15221 0.565487 2.73059
5.18363 0.565487 2.61871
5.21504 0.565487 2.34404
5.24646 0.565487 1.84454
5.27788 0.565487 1.40482
5.30929 0.565487 1.20985
5.34071 0.565487 1.15655
5.37212 0.565487 1.16993
5.40354 0.565487 1.20686
5.43496 0.565487 1.25918
5.46637 0.565487 1.34305
5.49779 0.565487 1.49413
5.5292 0.565487 1.72248
5.56062 0.565487 1.90985
5.59203 0.565487 2.02842
5.62345 0.565487 2.10037
5.65487 0.565487 2.14517
5.68628 0.565487 2.18036
5.7177 0.565487 2.20748
5.74911 0.565487 2.23462
5.78053 0.565487 2.26782
5.81195 0.565487 2.30908
5.84336 0.565487 2.35715
5.87478 0.565487 2.40264
5.90619 0.565487 2.45364
5.93761 0.565487 2.526
5.96903 0.565487 2.61341
6.00044 0.565487 2.68793
6.03186 0.565487 2.76957
6.06327 0.565487 2.86457
6.09469 0.565487 2.94574
6.12611 0.565487 2.99709
6.15752 0.565487 3.02774
6.18894 0.565487 3.06869
6.22035 0.565487 3.11743
6.25177 0.565487 3.16154

0 0.596903 3.18656
0.0314159 0.596903 3.17152
0.0628319 0.596903 3.16596
0.0942478 0.596903 3.14225
0.125664 0.596903 3.16736
0.15708 0.596903 3.22565
0.188496 0.596903 3.31109
0.219911 0.596903 3.40271
0.251327 0.596903 3.49879
0.282743 0.596903 3.59589
0.314159 0.596903 3.69013
0.345575 0.596903 3.78598
0.376991 0.596903 3.88506
0.408407 0.596903 3.98441
0.439823 0.596903 4.08173
0.471239 0.596903 4.18208
0.502655 0.596903 4.25644
0.534071 0.596903 4.25139
0.565487 0.596903 4.10128
0.596903 0.596903 3.74006
0.628319 0.596903 3.08133
0.659734 0.596903 2.24585
0.69115 0.596903 1.59575
0.722566 0.596903 1.3089
0.753982 0.596903 1.20608
0.785398 0.596903 1.165
0.816814 0.596903 1.14846
0.84823 0.596903 1.13078
0.879646 0.596903 1.11559
0.911062 0.596903 1.08816
0.942478 0.596903 1.05785
0.973894 0.596903 1.03756
1.00531 0.596903 1.02711
1.03673 0.596903 1.03054
1.06814 0.596903 1.05147
1.09956 0.596903 1.08081
1.13097 0.596903 1.09917
1.16239 0.596903 1.11143
1.19381 0.596903 1.12562
1.22522 0.596903 1.14058
1.25664 0.596903 1.15909
1.28805 0.596903 1.17812
1.31947 0.596903 1.20138
1.35088 0.596903 1.23266
1.3823 0.596903 1.26894
1.41372 0.596903 1.30995
1.44513 0.596903 1.35185
1.47655 0.596903 1.39565
1.50796 0.596903 1.43188
1.53938 0.596903 1.45962
1.5708 0.596903 1.48595
1.60221 0.596903 1.51716
1.63363 0.596903 1.55506
1.66504 0.596903 1.59882
1.69646 0.596903 1.64884
1.72788 0.596903 1.70496
1.75929 0.596903 1.76623
1.79071 0.596903 1.83638
1.82212 0.596903 1.91452
1.85354 0.596903 2.01553
1.88496 0.596903 2.13432
1.91637 0.596903 2.28092
1.94779 0.596903 2.4197
1.9792 0.596903 2.54384
2.01062 0.596903 2.63116
2.04204 0.596903 2.70086
2.07345 0.596903 2.79785
2.10487 0.596903 2.8504
2.13628 0.596903 2.90673
2.1677 0.596903 2.95736
2.19911 0.596903 2.98567
2.23053 0.596903 3.0035
2.26195 0.596903 3.00898
2.29336 0.596903 3.00506
2.32478 0.596903 2.99265
2.35619 0.596903 2.97417
2.38761 0.596903 2.94543
2.41903 0.596903 2.91077
2.45044 0.596903 2.87925
2.48186 0.596903 2.85427
2.51327 0.596903 2.83248
2.54469 0.596903 2.81386
2.57611 0.596903 2.80021
2.60752 0.596903 2.79485
2.63894 0.596903 2.79871
2.67035 0.596903 2.8091
2.70177 0.596903 2.82158
2.73319 0.596903 2.83253
2.7646 0.596903 2.84218
2.79602 0.596903 2.85034
2.82743 0.596903 2.85818
2.85885 0.596903 2.86934
2.89027 0.596903 2.88443
2.92168 0.596903 2.90081
2.9531 0.596903 2.91918
2.98451 0.596903 2.94322
3.01593 0.596903 2.98057
3.04734 0.596903 3.04209
3.07876 0.596903 3.13443
3.11018 0.596903 3.24592
3.14159 0.596903 3.35145
3.17301 0.596903 3.43461
3.20442 0.596903 3.49023
3.23584 0.596903 3.52936
3.26726 0.596903 3.53909
3.29867 0.596903 3.5261
3.33009 0.596903 3.49413
3.3615 0.596903 3.44511
3.39292 0.596903 3.37528
3.42434 0.596903 3.28346
3.45575 0.596903 3.17937
3.48717 0.596903 3.0784
3.51858 0.596903 2.9951
3.55 0.596903 2.92974
3.58142 0.596903 2.87575
3.61283 0.596903 2.83088
3.64425 0.596903 2.79528
3.67566 0.596903 2.76649
3.70708 0.596903 2.74472
3.7385 0.596903 2.73209
3.76991 0.596903 2.72613
3.80133 0.596903 2.72576
3.83274 0.596903 2.73032
3.86416 0.596903 2.74539
3.89557 0.596903 2.76985
3.92699 0.596903 2.80108
3.95841 0.596903 2.83649
3.98982 0.596903 2.87364
4.02124 0.596903 2.91164
4.05265 0.596903 2.95005
4.08407 0.596903 2.98897
4.11549 0.596903 3.02728
4.1469 0.596903 3.0651
4.17832 0.596903 3.10438
4.20973 0.596903 3.14631
4.24115 0.596903 3.19035
4.27257 0.596903 3.23239
4.30398 0.596903 3.27245
4.3354 0.596903 3.31073
4.36681 0.596903 3.34621
4.39823 0.596903 3.3793
4.42965 0.596903 3.41114
4.46106 0.596903 3.43894
4.49248 0.596903 3.4625
4.52389 0.596903 3.47878
4.55531 0.596903 3.48385
4.58673 0.596903 3.4816
4.61814 0.596903 3.45094
4.64956 0.596903 3.39648
4.68097 0.596903 3.33196
4.71239 0.596903 3.26003
4.7438 0.596903 3.18562
4.77522 0.596903 3.11922
4.80664 0.596903 3.06171
4.83805 0.596903 3.00681
4.86947 0.596903 2.94674
4.90088 0.596903 2.8959
4.9323 0.596903 2.86154
4.96372 0.596903 2.83013
4.99513 0.596903 2.80182
5.02655 0.596903 2.77798
5.05796 0.596903 2.76204
5.08938 0.596903 2.74877
5.1208 0.596903 2.70618
5.15221 0.596903 2.61383
5.18363 0.596903 2.37621
5.21504 0.596903 1.88014
5.24646 0.596903 1.39645
5.27788 0.596903 1.17127
5.30929 0.596903 1.10911
5.34071 0.596903 1.12177
5.37212 0.596903 1.15715
5.40354 0.596903 1.19908
5.43496 0.596903 1.24774
5.46637 0.596903 1.31739
5.49779 0.596903 1.43807
5.5292 0.596903 1.63833
5.56062 0.596903 1.84104
5.59203 0.596903 1.9768
5.62345 0.596903 2.05958
5.65487 0.596903 2.11239
5.68628 0.596903 2.15473
5.7177 0.596903 2.19221
5.74911 0.596903 2.2248
5.78053 0.596903 2.25802
5.81195 0.596903 2.29428
5.84336 0.596903 2.33532
5.87478 0.596903 2.37245
5.90619 0.596903 2.41185
5.93761 0.596903 2.47097
5.96903 0.596903 2.54539
6.00044 0.596903 2.61556
6.03186 0.596903 2.67877
6.06327 0.596903 2.76469
6.09469 0.596903 2.869
6.12611 0.596903 2.95314
6.15752 0.596903 3.00156
6.18894 0.596903 3.05066
6.22035 0.596903 3.10817
6.25177 0.596903 3.16407

0 0.628319 3.19171
0.0314159 0.628319 3.19004
0.0628319 0.628319 3.1885
0.0942478 0.628319 3.15219
0.125664 0.628319 3.16985
0.15708 0.628319 3.21577
0.188496 0.628319 3.27392
0.219911 0.628319 3.33069
0.251327 0.628319 3.38536
0.282743 0.628319 3.43842
0.314159 0.628319 3.48966
0.345575 0.628319 3.54616
0.376991 0.628319 3.60788
0.408407 0.628319 3.66759
0.439823 0.628319 3.71271
0.471239 0.628319 3.73845
0.502655 0.628319 3.71184
0.534071 0.628319 3.60311
0.565487 0.628319 3.38959
0.596903 0.628319 3.14124
0.628319 0.628319 2.79211
0.659734 0.628319 2.22388
0.69115 0.628319 1.62505
0.722566 0.628319 1.31086
0.753982 0.628319 1.18799
0.785398 0.628319 1.13822
0.816814 0.628319 1.11528
0.84823 0.628319 1.09132
0.879646 0.628319 1.07218
0.911062 0.628319 1.04377
0.942478 0.628319 1.01915
0.973894 0.628319 1.00256
1.00531 0.628319 0.994828
1.03673 0.628319 1.00027
1.06814 0.628319 1.02071
1.09956 0.628319 1.03925
1.13097 0.628319 1.04218
1.16239 0.628319 1.04394
1.19381 0.628319 1.04567
1.22522 0.628319 1.05326
1.25664 0.628319 1.06828
1.28805 0.628319 1.08929
1.31947 0.628319 1.12027
1.35088 0.628319 1.15494
1.3823 0.628319 1.1905
1.41372 0.628319 1.2294
1.44513 0.628319 1.27258
1.47655 0.628319 1.31891
1.50796 0.628319 1.35682
1.53938 0.628319 1.39049
1.5708 0.628319 1.42574
1.60221 0.628319 1.46715
1.63363 0.628319 1.51715
1.66504 0.628319 1.57585
1.69646 0.628319 1.64006
1.72788 0.628319 1.71288
1.75929 0.628319 1.79331
1.79071 0.628319 1.8904
1.82212 0.628319 2.00467
1.85354 0.628319 2.15184
1.88496 0.628319 2.2891
1.91637 0.628319 2.4051
1.94779 0.628319 2.48558
1.9792 0.628319 2.54097
2.01062 0.628319 2.62255
2.04204 0.628319 2.66941
2.07345 0.628319 2.71839
2.10487 0.628319 2.7653
2.13628 0.628319 2.7957
2.1677 0.628319 2.81981
2.19911 0.628319 2.83682
2.23053 0.628319 2.84609
2.26195 0.628319 2.84554
2.29336 0.628319 2.83912
2.32478 0.628319 2.82316
2.35619 0.628319 2.80204
2.38761 0.628319 2.77843
2.41903 0.628319 2.75626
2.45044 0.628319 2.73613
2.48186 0.628319 2.72027
2.51327 0.628319 2.70599
2.54469 0.628319 2.70039
2.57611 0.628319 2.7058
2.60752 0.628319 2.72222
2.63894 0.628319 2.74726
2.67035 0.628319 2.77589
2.70177 0.628319 2.8035
2.73319 0.628319 2.82781
2.7646 0.628319 2.84646
2.79602 0.628319 2.86301
2.82743 0.628319 2.88096
2.85885 0.628319 2.90132
2.89027 0.628319 2.92399
2.92168 0.628319 2.95145
2.9531 0.628319 2.98511
2.98451 0.628319 3.03084
3.01593 0.628319 3.09841
3.04734 0.628319 3.19435
3.07876 0.628319 3.29891
3.11018 0.628319 3.39057
3.14159 0.628319 3.45765
3.17301 0.628319 3.51093
3.20442 0.628319 3.5475
3.23584 0.628319 3.55708
3.26726 0.628319 3.53793
3.29867 0.628319 3.50073
3.33009 0.628319 3.44222
3.3615 0.628319 3.3659
3.39292 0.628319 3.26332
3.42434 0.628319 3.15378
3.45575 0.628319 3.05584
3.48717 0.628319 2.97675
3.51858 0.628319 2.9104
3.55 0.628319 2.85371
3.58142 0.628319 2.80657
3.61283 0.628319 2.76914
3.64425 0.628319 2.73997
3.67566 0.628319 2.72355
3.70708 0.628319 2.71659
3.7385 0.628319 2.71576
3.76991 0.628319 2.71818
3.80133 0.628319 2.72572
3.83274 0.628319 2.74013
3.86416 0.628319 2.76193
3.89557 0.628319 2.79065
3.92699 0.628319 2.82477
3.95841 0.628319 2.86168
3.98982 0.628319 2.89987
4.02124 0.628319 2.93772
4.05265 0.628319 2.97615
4.08407 0.628319 3.01492
4.11549 0.628319 3.05351
4.1469 0.628319 3.09283
4.17832 0.628319 3.13378
4.20973 0.628319 3.17666
4.24115 0.628319 3.21933
4.27257 0.628319 3.25999
4.30398 0.628319 3.29963
4.3354 0.628319 3.33753
4.36681 0.628319 3.37329
4.39823 0.628319 3.4051
4.42965 0.628319 3.43537
4.46106 0.628319 3.4608
4.49248 0.628319 3.48075
4.52389 0.628319 3.49292
4.55531 0.628319 3.49276
4.58673 0.628319 3.47955
4.61814 0.628319 3.43359
4.64956 0.628319 3.36862
4.68097 0.628319 3.29851
4.71239 0.628319 3.21904
4.7438 0.628319 3.14617
4.77522 0.628319 3.08055
4.80664 0.628319 3.02776
4.83805 0.628319 2.97555
4.86947 0.628319 2.92459
4.90088 0.628319 2.88384
4.9323 0.628319 2.84876
4.96372 0.628319 2.81069
4.99513 0.628319 2.77428
5.02655 0.628319 2.74749
5.05796 0.628319 2.72956
5.08938 0.628319 2.69187
5.1208 0.628319 2.61555
5.15221 0.628319 2.408
5.18363 0.628319 1.93229
5.21504 0.628319 1.41329
5.24646 0.628319 1.15644
5.27788 0.628319 1.07531
5.30929 0.628319 1.0806
5.34071 0.628319 1.11778
5.37212 0.628319 1.15545
5.40354 0.628319 1.19402
5.43496 0.628319 1.23856
5.46637 0.628319 1.29814
5.49779 0.628319 1.39521
5.5292 0.628319 1.55898
5.56062 0.628319 1.76696
5.59203 0.628319 1.92457
5.62345 0.628319 2.02282
5.65487 0.628319 2.08255
5.68628 0.628319 2.12768
5.7177 0.628319 2.17018
5.74911 0.628319 2.20688
5.78053 0.628319 2.24021
5.81195 0.628319 2.271
5.84336 0.628319 2.3046
5.87478 0.628319 2.33645
5.90619 0.628319 2.36928
5.93761 0.628319 2.41938
5.96903 0.628319 2.48546
6.00044 0.628319 2.55522
6.03186 0.628319 2.60626
6.06327 0.628319 2.67523
6.09469 0.628319 2.76306
6.12611 0.628319 2.86748
6.15752 0.628319 2.94456
6.18894 0.628319 3.0032
6.22035 0.628319 3.07122
6.25177 0.628319 3.14311

0 0.659734 3.16326
0.0314159 0.659734 3.1787
0.0628319 0.659734 3.18762
0.0942478 0.659734 3.14804
0.125664 0.659734 3.14558
0.15708 0.659734 3.15859
0.188496 0.659734 3.16573
0.219911 0.659734 3.16611
0.251327 0.659734 3.16072
0.282743 0.659734 3.15273
0.314159 0.659734 3.14702
0.345575 0.659734 3.14994
0.376991 0.659734 3.15919
0.408407 0.659734 3.16984
0.439823 0.659734 3.17628
0.471239 0.659734 3.17491
0.502655 0.659734 3.15934
0.534071 0.659734 3.1136
0.565487 0.659734 3.02536
0.596903 0.659734 2.90175
0.628319 0.659734 2.69534
0.659734 0.659734 2.27397
0.69115 0.659734 1.70621
0.722566 0.659734 1.33004
0.753982 0.659734 1.17475
0.785398 0.659734 1.11212
0.816814 0.659734 1.08151
0.84823 0.659734 1.05617
0.879646 0.659734 1.03156
0.911062 0.659734 1.00428
0.942478 0.659734 0.98401
0.973894 0.659734 0.970524
1.00531 0.659734 0.965404
1.03673 0.659734 0.975444
1.06814 0.659734 0.991475
1.09956 0.659734 0.995324
1.13097 0.659734 0.988703
1.16239 0.659734 0.976915
1.19381 0.659734 0.966481
1.22522 0.659734 0.971499
1.25664 0.659734 0.984563
1.28805 0.659734 1.00445
1.31947 0.659734 1.04398
1.35088 0.659734 1.0808
1.3823 0.659734 1.11485
1.41372 0.659734 1.15104
1.44513 0.659734 1.19338
1.47655 0.659734 1.23938
1.50796 0.659734 1.28277
1.53938 0.659734 1.32674
1.5708 0.659734 1.37707
1.60221 0.659734 1.43603
1.63363 0.659734 1.50214
1.66504 0.659734 1.57591
1.69646 0.659734 1.65726
1.72788 0.659734 1.75394
1.75929 0.659734 1.86921
1.79071 0.659734 2.01123
1.82212 0.659734 2.14972
1.85354 0.659734 2.26881
1.88496 0.659734 2.34495
1.91637 0.659734 2.39374
1.94779 0.659734 2.46603
1.9792 0.659734 2.5099
2.01062 0.659734 2.55406
2.04204 0.659734 2.59861
2.07345 0.659734 2.62825
2.10487 0.659734 2.65352
2.13628 0.659734 2.67507
2.1677 0.659734 2.69295
2.19911 0.659734 2.69747
2.23053 0.659734 2.69623
2.26195 0.659734 2.69092
2.29336 0.659734 2.67943
2.32478 0.659734 2.66622
2.35619 0.659734 2.65376
2.38761 0.659734 2.64116
2.41903 0.659734 2.6276
2.45044 0.659734 2.61462
2.48186 0.659734 2.6061
2.51327 0.659734 2.60556
2.54469 0.659734 2.61512
2.57611 0.659734 2.63634
2.60752 0.659734 2.66842
2.63894 0.659734 2.70899
2.67035 0.659734 2.75365
2.70177 0.659734 2.79649
2.73319 0.659734 2.83318
2.7646 0.659734 2.86251
2.79602 0.659734 2.89004
2.82743 0.659734 2.91912
2.85885 0.659734 2.94913
2.89027 0.659734 2.98451
2.92168 0.659734 3.02916
2.9531 0.659734 3.08553
2.98451 0.659734 3.16035
3.01593 0.659734 3.25019
3.04734 0.659734 3.3423
3.07876 0.659734 3.41988
3.11018 0.659734 3.47852
3.14159 0.659734 3.5304
3.17301 0.659734 3.56016
3.20442 0.659734 3.56563
3.23584 0.659734 3.54354
3.26726 0.659734 3.50016
3.29867 0.659734 3.43765
3.33009 0.659734 3.35385
3.3615 0.659734 3.24822
3.39292 0.659734 3.14064
3.42434 0.659734 3.04848
3.45575 0.659734 2.96909
3.48717 0.659734 2.89982
3.51858 0.659734 2.83825
3.55 0.659734 2.78523
3.58142 0.659734 2.74156
3.61283 0.659734 2.71499
3.64425 0.659734 2.70531
3.67566 0.659734 2.70391
3.70708 0.659734 2.70637
3.7385 0.659734 2.71154
3.76991 0.659734 2.72224
3.80133 0.659734 2.73851
3.83274 0.659734 2.75949
3.86416 0.659734 2.78503
3.89557 0.659734 2.81645
3.92699 0.659734 2.85185
3.95841 0.659734 2.88905
3.98982 0.659734 2.92614
4.02124 0.659734 2.9634
4.05265 0.659734 3.00211
4.08407 0.659734 3.04169
4.11549 0.659734 3.08108
4.1469 0.659734 3.12156
4.17832 0.659734 3.16317
4.20973 0.659734 3.20496
4.24115 0.659734 3.24528
4.27257 0.659734 3.285
4.30398 0.659734 3.32405
4.3354 0.659734 3.36184
4.36681 0.659734 3.39713
4.39823 0.659734 3.42836
4.42965 0.659734 3.45578
4.46106 0.659734 3.47974
4.49248 0.659734 3.49712
4.52389 0.659734 3.5036
4.55531 0.659734 3.49864
4.58673 0.659734 3.4729
4.61814 0.659734 3.41461
4.64956 0.659734 3.34213
4.68097 0.659734 3.26413
4.71239 0.659734 3.17896
4.7438 0.659734 3.10649
4.77522 0.659734 3.04221
4.80664 0.659734 2.99202
4.83805 0.659734 2.93919
4.86947 0.659734 2.89428
4.90088 0.659734 2.85618
4.9323 0.659734 2.81725
4.96372 0.659734 2.77837
4.99513 0.659734 2.74621
5.02655 0.659734 2.72186
5.05796 0.659734 2.68768
5.08938 0.659734 2.62019
5.1208 0.659734 2.43178
5.15221 0.659734 1.9817
5.18363 0.659734 1.44216
5.21504 0.659734 1.15072
5.24646 0.659734 1.05444
5.27788 0.659734 1.04635
5.30929 0.659734 1.08056
5.34071 0.659734 1.11867
5.37212 0.659734 1.15191
5.40354 0.659734 1.1889
5.43496 0.659734 1.23151
5.46637 0.659734 1.28474
5.49779 0.659734 1.36352
5.5292 0.659734 1.49036
5.56062 0.659734 1.68535
5.59203 0.659734 1.86352
5.62345 0.659734 1.9835
5.65487 0.659734 2.05394
5.68628 0.659734 2.10249
5.7177 0.659734 2.14373
5.74911 0.659734 2.18281
5.78053 0.659734 2.21692
5.81195 0.659734 2.24468
5.84336 0.659734 2.27161
5.87478 0.659734 2.30105
5.90619 0.659734 2.3311
5.93761 0.659734 2.37379
5.96903 0.659734 2.43442
6.00044 0.659734 2.50054
6.03186 0.659734 2.55387
6.06327 0.659734 2.60648
6.09469 0.659734 2.67161
6.12611 0.659734 2.75722
6.15752 0.659734 2.8528
6.18894 0.659734 2.92236
6.22035 0.659734 3.00376
6.25177 0.659734 3.08994

0 0.69115 3.09309
0.0314159 0.69115 3.13116
0.0628319 0.69115 3.14571
0.0942478 0.69115 3.11934
0.125664 0.69115 3.07357
0.15708 0.69115 3.03493
0.188496 0.69115 2.9883
0.219911 0.69115 2.94636
0.251327 0.69115 2.91464
0.282743 0.69115 2.89702
0.314159 0.69115 2.88095
0.345575 0.69115 2.86975
0.376991 0.69115 2.86409
0.408407 0.69115 2.8679
0.439823 0.69115 2.87811
0.471239 0.69115 2.89819
0.502655 0.69115 2.90856
0.534071 0.69115 2.90148
0.565487 0.69115 2.87344
0.596903 0.69115 2.80404
0.628319 0.69115 2.66456
0.659734 0.69115 2.34789
0.69115 0.69115 1.82142
0.722566 0.69115 1.3669
0.753982 0.69115 1.16692
0.785398 0.69115 1.08596
0.816814 0.69115 1.0461
0.84823 0.69115 1.02119
0.879646 0.69115 0.995034
0.911062 0.69115 0.971113
0.942478 0.69115 0.953538
0.973894 0.69115 0.941548
1.00531 0.69115 0.938659
1.03673 0.69115 0.952152
1.06814 0.69115 0.961889
1.09956 0.69115 0.953211
1.13097 0.69115 0.936295
1.16239 0.69115 0.91265
1.19381 0.69115 0.897852
1.22522 0.69115 0.899214
1.25664 0.69115 0.908151
1.28805 0.69115 0.929534
1.31947 0.69115 0.971593
1.35088 0.69115 1.01161
1.3823 0.69115 1.04585
1.41372 0.69115 1.07794
1.44513 0.69115 1.11454
1.47655 0.69115 1.15904
1.50796 0.69115 1.21128
1.53938 0.69115 1.27309
1.5708 0.69115 1.34535
1.60221 0.69115 1.42389
1.63363 0.69115 1.50883
1.66504 0.69115 1.60334
1.69646 0.69115 1.715
1.72788 0.69115 1.84869
1.75929 0.69115 1.99624
1.79071 0.69115 2.12907
1.82212 0.69115 2.20958
1.85354 0.69115 2.25465
1.88496 0.69115 2.31607
1.91637 0.69115 2.35872
1.94779 0.69115 2.40164
1.9792 0.69115 2.44791
2.01062 0.69115 2.48113
2.04204 0.69115 2.50668
2.07345 0.69115 2.52865
2.10487 0.69115 2.55074
2.13628 0.69115 2.56198
2.1677 0.69115 2.56574
2.19911 0.69115 2.5643
2.23053 0.69115 2.55696
2.26195 0.69115 2.5485
2.29336 0.69115 2.54098
2.32478 0.69115 2.53642
2.35619 0.69115 2.53254
2.38761 0.69115 2.52703
2.41903 0.69115 2.52028
2.45044 0.69115 2.51633
2.48186 0.69115 2.51787
2.51327 0.69115 2.52713
2.54469 0.69115 2.5468
2.57611 0.69115 2.57924
2.60752 0.69115 2.62411
2.63894 0.69115 2.67957
2.67035 0.69115 2.74012
2.70177 0.69115 2.79667
2.73319 0.69115 2.84529
2.7646 0.69115 2.88825
2.79602 0.69115 2.92891
2.82743 0.69115 2.97005
2.85885 0.69115 3.01437
2.89027 0.69115 3.07139
2.92168 0.69115 3.14246
2.9531 0.69115 3.22516
2.98451 0.69115 3.31438
3.01593 0.69115 3.39499
3.04734 0.69115 3.45268
3.07876 0.69115 3.50509
3.11018 0.69115 3.54587
3.14159 0.69115 3.56994
3.17301 0.69115 3.57005
3.20442 0.69115 3.54382
3.23584 0.69115 3.49861
3.26726 0.69115 3.43404
3.29867 0.69115 3.3418
3.33009 0.69115 3.23581
3.3615 0.69115 3.13469
3.39292 0.69115 3.05196
3.42434 0.69115 2.97405
3.45575 0.69115 2.89694
3.48717 0.69115 2.82849
3.51858 0.69115 2.7724
3.55 0.69115 2.73146
3.58142 0.69115 2.7059
3.61283 0.69115 2.69521
3.64425 0.69115 2.69421
3.67566 0.69115 2.69903
3.70708 0.69115 2.70743
3.7385 0.69115 2.72051
3.76991 0.69115 2.73827
3.80133 0.69115 2.75981
3.83274 0.69115 2.78463
3.86416 0.69115 2.81293
3.89557 0.69115 2.84555
3.92699 0.69115 2.88048
3.95841 0.69115 2.91704
3.98982 0.69115 2.95441
4.02124 0.69115 2.99282
4.05265 0.69115 3.03274
4.08407 0.69115 3.07303
4.11549 0.69115 3.11155
4.1469 0.69115 3.14911
4.17832 0.69115 3.18811
4.20973 0.69115 3.22736
4.24115 0.69115 3.26609
4.27257 0.69115 3.30504
